X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
-0.319001469611037,-0.366823902937008,-0.796473921743278,-0.729551522123162,0.326465557392184,0.765696571881962,0.167448549634685,1.5352308265347,-1.29062278900257,-0.786583088578431,-3.18889151136084
0.170522428902495,0.189165443006858,-0.367475064361422,-0.382945156183593,0.277216377713379,-0.11282230596948,-0.0216832518332898,-0.241229302003976,-1.8616546812714,-0.027179272676666,-0.648499357042798
0.178621098292986,0.2431499654007,-1.26672051912068,-1.22214633782608,0.433360458287533,1.00268680346613,0.891920331187773,1.99898230894641,-0.723639227643842,0.80745692232774,0.421227859719499
0.167269093054428,0.150700746153624,-0.725200508849403,-0.711834572950545,0.802446993299224,-0.620402630484599,-0.270671062224997,-1.26195421048673,-0.666636091196718,1.83291705009685,1.93577044860293
-0.74088910433708,-0.654288614498082,-0.903409108035718,-0.850492614968892,-0.0714986136813576,-0.989777122259118,-0.00994994696036105,-1.98282525583748,0.0118850250899056,-0.522754375375074,-4.04232583389908
0.946445136733306,0.877442542945574,0.134546595135779,0.0684940242478609,-0.583387464295749,0.137085160519197,0.0817588092253526,0.276181637362578,-0.145533799917444,0.787326558833213,3.32678341088834
0.252464848650527,0.26595043307369,1.08257924634024,1.06216866211076,0.54774430801199,-0.32977631222916,2.91895323291485,-0.672309834642822,-1.79056222569825,-1.68631176255636,4.79481528737999
-0.368155549262523,-0.354288042654442,1.3838644021086,1.39448013351725,-0.57520592444169,2.26596221890558,0.731159935482837,4.52687663202724,-0.443192171325208,0.0282687250251087,0.8216912006683
-1.52512599134271,-1.60828035937234,-0.888087170137335,-0.793440157867932,-2.23355713693529,0.55019682841163,-0.678690769442138,1.09198635688162,-0.0220650497484049,-1.17816322307708,-10.8787307639414
-0.197292025927984,-0.232463799890214,-0.741077793132086,-0.659408311412413,-1.20877478500762,1.15565927171237,0.545717008600981,2.31685883964469,-2.48853912480704,-0.481445865381994,-2.86164729140791
-0.597798287874655,-0.574217055673854,0.928251674461506,0.940442441826916,-0.63614253885318,-2.42215882520129,0.00536185509831561,-4.84280123705228,-0.572098886581529,0.582379549128176,-1.63767441831857
0.753290121288858,0.757489092902535,1.10447502593299,1.04446225763671,-0.391056122031108,0.801457613411359,-0.54904699847355,1.60422646306366,-0.346274938007872,0.396517061916181,4.89937003958959
0.0611063862062891,0.0287091296006163,0.0589184202375142,0.0826179568266479,0.664039067728624,-0.959311822625754,0.413326764229729,-1.90395272389298,-0.118189336584553,-0.269309579688568,0.446506454614101
0.947296712018186,0.960935683834877,1.21799375181432,1.15599501160314,0.094933163397212,0.209772072324325,-0.456713765587776,0.416115080042084,0.34687158077236,-0.690633997013001,5.67480394628102
0.929712897066579,0.997834487616617,-0.22987744549041,-0.28009621227638,-0.0995983496740384,1.1676234204189,-0.981519696338876,2.32871757203694,0.264762985594455,-1.3878916792243,4.04468923177563
0.131075114634547,0.107253760800674,0.293872125516464,0.311449184793549,-0.960641464908404,-0.0438137727970298,-1.45683149263507,-0.0769942619763258,0.0215271367820183,0.609970859809233,-0.119835118131348
-0.525391510003483,-0.506108977153777,0.0799365914783621,0.00797306965928073,1.56392444421079,-0.481194961980939,1.18340757767947,-0.952563631516666,0.5639831283816,1.80181804489117,0.195624620085408
-0.476580825804033,-0.452385024298916,-0.571039441954191,-0.612132480052903,1.67827160169192,-0.242737381168788,1.26097966021149,-0.498164628617652,-0.42565341171688,2.53793482014307,-0.417175795996649
-2.65869468276289,-2.46626380270235,0.792219850909768,0.776233853416894,1.20815118474345,0.87326869903355,-1.75497510287242,1.7530051954722,-0.944112395962431,-1.16015382044306,-5.77057007260308
-0.143177222376652,-0.192265303597506,-1.48412712548493,-1.44640099221097,-0.647369058042489,0.617965349604216,-0.014097360039369,1.23532938141054,2.18113178863801,-1.58583190838734,-2.75917682649923
0.614629399771839,0.55874224968336,-0.235052790531008,-0.265565635962273,0.240812362660779,0.366765456241116,-0.415702139195039,0.749383721695341,-0.084066376435777,0.510837648613113,2.38715197681092
1.21260086424239,1.0316404199795,1.60293282901922,1.6037375660066,-0.469885347108368,0.53019772588255,-2.06846099722484,1.06739773319423,0.248023414783937,0.160582832641721,7.58353958041212
-1.43484601614019,-1.2975702433395,0.00853426071726784,-0.0809202089188447,-0.197912752353709,1.58157468093656,1.47971627891408,3.15250276490065,0.990546516866868,0.415641112885572,-5.87143835812929
-0.0152940622914031,-0.116781395328345,-1.39602880202468,-1.26997345047206,-1.6212443726344,-2.2451870347357,1.27494735525692,-4.48687650547897,0.983949153210632,1.88281691203451,-4.95510728324048
-0.0662211491271263,-0.0236960051798929,-0.476320122794495,-0.474250772618124,-1.32899705272009,0.916917599874254,1.60260497092981,1.82624859631781,0.231241289877855,-1.05580297892142,-1.93810934226656
-0.15058213898198,-0.148590205075584,-1.37519026086337,-1.25373511964205,1.77827819886774,0.584724034862913,-0.367283236530673,1.16547200831513,1.2768469229573,-1.37202400106584,-1.66160361407806
-0.89348440845174,-0.777556359989108,-0.831683876751857,-0.795838953030345,0.239681415201395,-0.0519838615825573,0.921661201787415,-0.117891046686455,0.15709716127586,1.81314499876443,-4.34364775990268
-0.0246478686541637,0.0476419429149845,-0.919953130643886,-0.881173316103193,-1.14001153766336,-0.361678455697706,-0.825605326929378,-0.739009358676581,-1.09097678840956,0.18144698955697,-5.20743198736895
0.0436386549981547,0.0271569247141255,0.727907189629273,0.676080651631515,1.28831584586249,0.617012151369745,-0.105881442092939,1.24062037515577,1.88157219174482,1.12481456999759,3.72379253350926
0.56969153094521,0.48640955991839,0.339880536900601,0.392907647767151,-1.09629595567158,1.18952348866037,0.873448638823548,2.39124074623291,0.259545269845736,-0.833007647890606,0.146263519259794
-0.325563235107817,-0.287736016649234,-1.30761532323742,-1.36343956988103,1.09619666447664,1.55393838993183,-1.9839380231508,3.11582131719172,0.585193116667258,0.439153541392367,-1.21103920278823
0.363548526974513,0.455993149715899,-0.175685399772662,-0.153083122625996,0.194308099445258,0.160844565460564,-0.0936668795795223,0.324261186454502,-0.273647917931729,0.580356467516719,2.1605941339736
-0.318129492660432,-0.220603327308493,-0.689338142901924,-0.707457355527692,-0.826073411774856,-1.3002241792298,-0.237012686691319,-2.59425075721764,0.943460755365888,0.263501317422335,-2.99865106744219
2.18142693864351,2.08781023189973,-0.359277927478824,-0.266322163169673,0.0600496724077349,-0.737881596593921,0.49414617257053,-1.47121474174432,-0.0360750219394231,0.757694404672547,9.49221918921653
1.39232643432437,1.27115985164797,0.32435565543466,0.290919918710438,-1.05798751402503,0.540974516403654,-1.03789485897137,1.07565801451661,0.66305050739395,0.211796267185039,7.00260923988671
-0.0691221897835378,-0.0359812234967435,1.78238991120303,1.6675536538473,-2.18810900648718,0.759643448907713,-1.35491400020384,1.52159430822484,-1.12989284980008,1.59328342394582,-2.5871264786857
-0.0232164606696966,-0.134524602527485,0.613195221860796,0.615180587663667,-1.19150220503733,-0.710185159997388,0.793619278592366,-1.43101445958793,-1.06064861609254,-0.0280519844108054,-1.06262161335614
0.67313919131983,0.637277944047216,-0.414160811097515,-0.361690872996928,-0.721293576498142,-1.49206953639253,0.23005181194742,-2.98377980808397,-0.0803284785160432,-1.93077776005822,0.74783387558011
-0.0531678847693304,-0.0355723859356447,-0.447166188332539,-0.409083632515752,0.849648477499641,-0.824751933915771,0.43497932931675,-1.65247208871228,0.249640532455202,-0.435429860472102,1.40710639245546
0.824329251459147,0.816649822304035,0.0586589827143819,-0.00297784561689443,-0.599070573690256,-1.28771180799142,-0.722728168205243,-2.58965102421913,0.876644372084993,0.613452637350825,1.22798933895464
1.58922015133369,1.52550371152217,-0.0319367464572812,-0.00338368996776135,0.370437361021475,1.00385800824411,-1.22500984187078,1.99103566116084,-1.05469513254827,-0.160512199867087,9.03463242342198
0.704651956098973,0.63750876097546,-1.38146281778039,-1.40706463497967,-1.69541018441435,0.867322485438702,1.57487395650245,1.74875680155184,0.77613128370285,-1.53038669365508,-2.88542882747059
-0.674803902464846,-0.622233348159145,0.233317947805335,0.325651568580073,1.30578117710107,1.13153338505907,-0.995765972939391,2.25158915098972,1.9734190943888,-0.871709965650034,0.442636204932481
1.82498369734116,1.77427035107858,0.178039110761712,0.158392763082418,0.00923327973341075,-1.73920512929098,-0.122892383250374,-3.47257089031435,2.32733198995989,-0.436790306932387,8.66477263394124
1.44153367495889,1.37299412060274,-0.22443887492999,-0.226664323666509,-1.35123858522079,-1.82009686593222,-0.100601379932404,-3.63043732397129,0.59028153235572,-0.947846196523163,4.35756240587482
-0.476616091071694,-0.475724465285894,-0.211989242499358,-0.140997423275815,0.101817158383286,-1.24115868308774,-0.73093589366275,-2.48483248299271,1.32991968983794,1.06683013342255,-2.47984656238624
0.434706288048033,0.362113846007096,1.47580643283594,1.37585096006595,-0.682118049924193,-0.768226595539821,0.0575328062265389,-1.53042664451068,1.47510416368103,-0.211206739945361,3.58261172847682
-1.90609266682846,-1.8293333838039,0.29331357041809,0.291710109278693,-0.50160614667953,-2.54441312471799,0.58055530112087,-5.09410476232968,0.181348724268217,-1.02124328041566,-6.71138403821339
-0.776539867111615,-0.686465423143259,1.52511110296226,1.39681389910037,0.458671485048422,0.966267283172821,-0.232955309051808,1.93350841127325,1.31758006474473,1.05530542693582,0.857911588641201
0.119558890561679,0.0800586181241489,1.39976215409206,1.34197911185417,-0.855081916828733,0.290083624913917,0.121167880991118,0.586986939162639,-0.272029141244975,0.705749800010733,2.46805319489724
0.502538666730374,0.483897723121389,0.716075313888211,0.644846603479001,-0.622738359048523,-1.31705088943627,-0.767984883029413,-2.64357581299517,0.131920194081266,0.742329347343997,0.552796222984551
0.0941858011228536,0.0307555318884721,1.7386886763045,1.69782915789245,0.115872207978103,-0.439632849778613,1.75221970840741,-0.88059827174763,-2.20044062060796,0.603329864361549,2.8973248985106
0.987177776722429,0.92696336219639,1.07530615263409,0.984398191390654,-0.916258592551355,-0.300465610386556,-1.04500239152749,-0.612235513428381,1.28388128370982,-0.85503605598891,4.4299644086984
0.332336273091631,0.304239283995106,-1.78526396926174,-1.71993472101917,-1.52873262153901,0.280197363548858,-1.39987982447857,0.560224948038045,-1.01255646963226,1.28259161223461,-5.20303987017814
-1.18800910458438,-1.13257967676836,-1.10632172531111,-1.05310195700897,-0.321830223826236,0.751045090620017,-0.953564152696125,1.5096333939645,-0.445439722666781,0.820080660443487,-9.17985877629904
0.186629840098188,0.181837140531401,-0.357907933724389,-0.281170841975006,-0.955093334405102,0.461694445541859,-0.408248829833598,0.965024469151897,-0.39743105963264,-0.85913179873294,-0.62958718859497
0.0993270099461261,0.0419918333857695,-0.799498797771566,-0.743630367463104,0.643141603615959,0.915844750211669,0.278328604897053,1.80938628865006,-0.80111147338479,-0.57511978243296,-0.580130213317639
-1.00489514396161,-0.931026062476305,-0.437429198277997,-0.36438303942321,-0.0653760022316025,-1.34901677929865,0.441494239523734,-2.68116514693546,2.08864946648801,1.71304589680554,-3.92513351736819
-0.574433817818405,-0.49876974014012,0.549312266086126,0.46692695731713,-0.762118825467018,-0.949132105398969,0.122174330613625,-1.90765675473473,2.43437575764541,-1.15958518472669,-0.769403765582789
-0.147631976681303,-0.123810450270236,-0.876045218735444,-0.919477925186346,-0.701137776338766,-0.94827268205747,0.487539822504993,-1.89992344067686,0.894779520883356,-1.99087347082388,-3.56770178530897
1.56058452568609,1.55037017401098,0.824668910025755,0.778560112655136,1.17823880172474,-0.883572813851525,-0.312472201805209,-1.75944197460069,-0.589822481125415,-0.425548336966622,9.42511206108654
-0.603271977608623,-0.549246688212988,1.9998217583088,1.79447459246914,-0.0227220917859449,0.52052370540675,0.358608166048183,1.02170776044459,-0.73342513808088,0.447166484172027,0.302596138844028
-0.828919258078389,-0.758716685668253,-0.735125580769491,-0.648489144876194,-0.123476731667967,-0.678652886432299,-0.841365036121488,-1.36278345149448,-1.04368631206685,-0.328609888187628,-5.93046601437087
1.1265098008469,1.20684669486617,-0.701902877752522,-0.677528976981868,-0.656895682135766,-0.0430233098901342,0.390258312382766,-0.109632866684647,0.647666108175591,-0.353475536730302,2.24213755945245
2.02119060765837,1.97193984717178,-0.711964975433744,-0.764782460095163,-0.258343158692051,0.673014707923829,1.06680172126173,1.38069420634661,-1.20833699928721,-0.672909060152639,5.42430112164996
-0.166767874561741,-0.084437525205639,-0.518678125213542,-0.468673204005273,-0.508806283549086,0.615344266200078,0.716703051491652,1.22535887439555,0.670718338544435,-1.32635986207746,-2.40661903023301
-0.224510831982504,-0.213944936116199,-1.00275336964411,-0.841234525830435,1.39058792111692,-0.424472507970645,0.655927226136405,-0.842697146717159,0.572528559600046,0.0807873619785242,-1.62445593467478
-1.37346487760246,-1.32126703575464,1.16820991178459,1.13583963935639,0.0363585450723794,-0.222040114575419,2.5282619402679,-0.462719623292606,-1.0960963093275,-0.272406125383053,-3.72471485471623
-1.74388195340928,-1.58901477783126,0.384108688605214,0.350866758185405,0.524412356733067,-0.423067876118459,0.517670579417362,-0.843732535154905,0.468606421496439,-0.4586859060634,-5.52590571904886
-0.327646690623047,-0.210969129403277,-0.901103215682047,-0.8722460502346,-0.577688101571357,1.12081813338419,1.88528683766679,2.24039262503335,-0.128214070378685,-1.26003999881386,-4.6278907549948
-2.26949302118916,-2.16798950641913,0.0561109916523658,0.0306837461477411,0.0255390272719198,-0.361847991934011,1.32122198609866,-0.738830611566821,-0.581089768517308,0.125985761347668,-9.24408322887028
-0.00795699290441421,-0.0550895024166203,-1.64804635136546,-1.53072710232353,-0.939952825996447,-1.72815474087521,-0.963832748750332,-3.45683842693796,0.198885641721248,0.627326466200433,-5.23488635503436
1.6492664517841,1.62993356303695,-1.26022358731305,-1.20133125932556,-1.24373786265083,0.241412891066825,-0.142888995150069,0.508486915581087,2.32729532329426,0.374107902534704,3.04661809620978
0.778426785326175,0.73052036256621,0.69755587464779,0.536171297166216,-0.1645479715862,-1.17608863521109,-0.478821282134468,-2.33760691260815,1.24732732747995,-1.58154864159061,4.25776901711688
0.655814591417759,0.65346794558123,0.859966223201031,0.787618415141822,0.594307379675387,-0.269342864311724,-1.97089994444672,-0.531903845612855,-0.973921838601527,1.97265357735356,4.15816503695927
-0.0703660053772748,-0.170848075156472,-0.723455462018867,-0.664037710488327,-0.100762618395473,-0.340119021814183,-0.0545757464318255,-0.686365761674731,-0.105107565733369,-0.191019876463888,-0.705268686620422
0.402440656469842,0.430646798477605,0.324990689176032,0.268326933018124,1.28524632630263,-1.1580851377161,-0.744297400543708,-2.31096034009492,0.172193339282832,0.671879315906906,3.95083748086709
-0.475947942904822,-0.419746404910101,1.17792275959692,1.05888584136779,-0.908132822169914,1.14827704253448,-1.34853458818281,2.29274929303853,-0.593046792469684,1.3978830441918,-1.47287333743822
-1.43018417826363,-1.42049320740202,0.874818832118168,0.83395352623539,-3.55405464986109,0.224105884619805,-0.228013230211072,0.445664899105194,-0.407812865712194,0.887724568355179,-8.46027223374496
0.399213245527869,0.278908189751223,0.611811922676756,0.540841941789468,-0.986620338599159,-2.68864708444038,-1.17763503083801,-5.36758326244651,0.891184283011954,-1.07649688001765,1.66345883953905
0.0965157259980033,0.104923278302317,-1.23847363933746,-1.2507535316228,0.963900466478438,0.111874764269023,2.74050078622889,0.211914160964432,0.921881049146243,-0.671254225835223,0.450630275708514
0.981129531917346,0.987770099760153,0.465339463933146,0.387638490467201,2.98770414515061,-0.177262063587902,1.76541231995243,-0.35930817750133,0.595361559059578,-0.233041551869363,8.87188549347027
0.365028582752609,0.353819482767546,-1.66588915947597,-1.53802446248613,-0.754364788457741,-0.523798786605443,1.2843756285891,-1.04436777755446,1.55035562105226,0.170052281187261,-3.87574182164927
1.00953705927438,0.929048534137012,-2.11688935850681,-1.96719174189833,-1.41085205978595,-0.114162843555629,1.21830263084182,-0.2232160765472,-0.00539172250157319,0.459146069474774,-2.48883694586243
-1.54330087093436,-1.36802212528219,0.860980587181331,0.85760058501006,1.78677474189224,0.651188049566403,0.211376822027815,1.28190922359301,0.802655402479083,0.733419035464029,-1.79773148567403
0.689202969222447,0.713694147709243,1.07401415269857,1.02540349687097,-0.389217765978109,-0.689529474835071,0.297185536644841,-1.39172691685897,-1.39581181966582,-1.14609004929339,6.18997755000265
2.37485177756278,2.29252319874108,-0.40176968913964,-0.321216757993841,-0.419156219325417,0.173100092956831,-0.460539711102927,0.349876727284888,0.803783290686703,0.398972597154142,8.71978193208072
0.430797161576558,0.429851526487364,-0.744058465137725,-0.772848922796097,0.600372429806204,0.939948890636797,-0.175701404726232,1.88488433236687,0.31452673064799,-0.899574492128719,2.40420690228555
0.925323577931214,0.806961718687287,0.577504534883906,0.568964850482984,1.45538724368187,-1.48773103284295,0.690643148334844,-2.96968211317505,1.09018236012861,1.65321974137305,7.44088236024915
0.977520103902242,1.00072982457415,0.497723294278149,0.516436500791176,-0.822072947928151,0.0511172509615247,-0.492828442430364,0.100841563456615,0.207668061650278,0.963924703678923,4.04519429983247
-0.279815072847611,-0.291818559285111,0.390537964511017,0.230358777288357,0.639034910000189,1.09539360724133,-1.04034097587449,2.18057849871751,0.23671265845966,0.521246025993987,1.37946607241031
1.04881919625743,0.963325043152279,0.433018848135444,0.369790070231941,-0.488468609253366,1.49867314633216,-1.57549872055561,3.00735366489648,-1.34910667808535,0.130759777117151,4.6847921661879
-0.106307807736417,-0.0972622427865166,1.40332786642598,1.40332773536062,-0.688915657796387,0.415845713367046,-1.74136810037385,0.842877652955229,-0.647151325774629,-2.01186844944402,3.25108050763485
-0.081363830297724,-0.0805166820736374,0.101166568628993,0.120364467278517,-0.0129280561530123,1.39051245509844,-0.835931282683191,2.77867451796212,-0.889816553061337,-0.57396028379264,-1.32210667985982
0.360843672440169,0.372384811928598,1.2774041959651,1.06994169958734,1.04937972013319,0.126933195190066,1.11061822818619,0.243508248969717,-1.68298992734103,-0.317343474617126,5.65644216981399
-1.08895902704604,-1.11660293235974,0.277462704279288,0.268240738169158,-0.80183253850079,1.05938746299996,0.550421127305644,2.1226078781064,0.347548316706958,0.876745285511382,-7.34644806733898
1.02009822460125,0.99229101013492,1.03771404909814,1.01049577663304,-0.181292884999747,-1.45577100585205,-0.210212105715199,-2.93145505509935,-0.407949157830695,-1.06466849555365,6.84060651793421
-0.834280766504697,-0.742676127804326,0.0389176365901162,0.105152544165766,-0.146514731347027,0.75091325157927,-0.498090686860113,1.50496586566447,-0.321740353218653,1.45860427493817,-2.91380604677353
-1.47372867846024,-1.35035660286659,0.312009557204364,0.318122978427745,2.01511223199073,-1.35797731152766,-0.5500986540578,-2.72926627945522,-1.71159587673101,-1.60537292576286,-2.16926573619215
-0.672363458102138,-0.64524381861752,0.202492576329449,0.221533447460817,0.385840900030827,-0.214233134861906,-0.215002514039988,-0.427938105626344,0.247874386152657,0.436607619171522,-2.02560172248958
1.32563077460448,1.19828945865448,0.218562091195911,0.24090065052233,1.04906085667271,0.84783921499025,-1.14134964061402,1.70207668005461,0.584078510658865,0.159747728701174,6.80114544469614
-1.14751551599018,-1.07283066127121,0.0166004264378038,0.0386419143322746,0.710944384629241,1.20560691966494,0.894231586141692,2.4096568673953,-0.444065912185809,0.255693882707886,-4.31200208205389
0.3973243150044,0.429435768407046,-1.22114942588759,-1.11570515536788,0.260934259457108,-1.58858169856118,0.738904803294914,-3.16937291020583,-0.543818665316995,0.539718520887792,-0.659809982194077
1.57995393570412,1.48228963461032,0.594541298912686,0.56364063382863,-1.97066495771889,-0.402446239526227,-1.72909102728659,-0.807731348685525,0.355818657169963,0.289286691196593,4.28837457300077
-0.701512718554389,-0.710656581386276,-0.146600705204546,-0.087864891455729,1.38733246341839,-0.471074117300019,1.33144731635925,-0.948901003358881,-1.20552578908306,-0.0614199220900831,-0.691493146532791
-1.76630797739532,-1.71841383279956,-1.62135060136455,-1.50765864307634,0.0938728236757145,1.42815336044228,0.0251436494806599,2.85537287216148,0.685116017846331,0.844043088354989,-9.630581115723
-0.497406194386677,-0.512443137040711,0.75964329752354,0.730012664846828,0.609569259063341,-0.126762395309804,1.12647183713504,-0.240287714394043,0.13388681018469,-0.874505168520727,1.41918138908371
-0.1518446466273,-0.0946189185635787,-1.38787496612514,-1.33749860542048,0.448187240659539,-0.176457384147799,0.712534129406386,-0.346419817444994,-0.725197783853938,-0.0691659767716912,-2.6844705804239
-0.92508262383134,-0.87132869162499,0.222489615848978,0.265504569083972,-0.440200496107861,1.07049694109104,0.500592610257696,2.13344426968676,1.32922726719519,0.25095612564316,-2.10649275820053
-0.125728828496807,-0.109625630293675,0.904170215057549,0.815395317699282,-0.135540581279875,0.810206701558504,0.325233773959292,1.60635128235385,-0.897475173944657,-1.25225037824512,-0.118538257726644
1.08928516725974,0.976043880699693,0.150486118230192,0.103148528436651,0.168841485987654,1.35453239278996,-1.06584542788823,2.70860095716555,0.29707085059725,0.0364599365756096,5.56979927982559
1.58561957321563,1.49633079251704,-1.24145086763964,-1.16027313415177,-0.344566658015073,1.38888565040446,1.03436216748017,2.78594228226592,0.395091934138274,-0.837497027111234,2.04403865709369
0.430255703038289,0.341361312418574,-0.697465899571043,-0.657217699916923,-1.76468674059026,-0.56351932994276,0.297606636427888,-1.11502413324533,-1.58230661271373,-0.678616044599666,-1.84538018533662
1.21887757682683,1.18842506221699,-0.698902769547512,-0.683510058887508,0.462064488377012,0.419751109093835,0.145045633889876,0.841865849969405,0.325059588148867,0.245391553269558,4.50838011090354
-0.349778418244487,-0.325286813529955,-1.7560684323404,-1.62577633553665,0.704220085708661,0.147218857119385,0.221424997273487,0.310154491973696,0.755547781985281,-0.297605565362733,-2.57769694638082
0.358585029416512,0.367433999302843,-0.509735394172569,-0.496377915033033,1.00986630581966,0.0888454600455921,-0.470171475676565,0.187539863468752,1.10533608257601,1.72540044318367,2.38636554990912
-0.50798570937328,-0.423626355923923,0.0421586316451082,0.0124785763806665,0.559063983140297,0.494043625596751,1.05376965815982,0.973808697947526,0.887563001690137,-0.434082886812121,-3.7123942700173
-0.0464504977129192,-0.11098974879313,-0.612516758689096,-0.695197996814428,-0.277659759612455,-1.0718982704973,1.17732833713828,-2.12316420331374,-0.103387817814769,-0.353951575352181,-2.91202344022324
-0.0874825972433856,-0.101486654951312,1.76108234559954,1.71335178464577,-0.363501330745891,1.04347244281331,-0.358239112564577,2.07925305370048,1.45143274227148,1.90009409639374,3.24170454988918
-0.848716568106988,-0.894544631524571,0.583757728458872,0.53209307424719,0.087620515942787,-1.25654380673812,-0.261728778560256,-2.51635493450368,-0.615116339613829,-0.317978265189306,-1.2642028306714
0.26941810526024,0.329012324793893,0.170084197484962,0.056884453036731,1.44696531440115,-0.165660438734828,-0.529088011633489,-0.315503416937252,1.70344488255042,-1.06220506110997,2.18475041149455
-1.15450156599799,-1.06888849647654,0.254226207108356,0.250557053148722,-0.582413204105583,-0.761111280724891,-0.498653101268113,-1.51115675506671,0.530852496224479,0.555375377203871,-5.71330578943413
0.231999791931483,0.287696596273825,-0.346630072589597,-0.331052590501854,0.86039610602654,0.0897116014510195,-0.374013256434768,0.170460454870293,0.341170844424428,1.42000187056396,2.19147598152524
-0.0180729671674474,-0.12375140137367,-0.235363718877861,-0.26460578404069,-1.22331644513791,1.67492943786767,1.76895070429464,3.34733388642419,-0.578628221041388,-0.561971184623797,-1.00447045497429
-0.0957773707649101,-0.0909724141929697,1.05269540560816,1.04574908472286,-0.663372593011695,-0.342204213434146,0.255168616535912,-0.684955923443414,0.472366569811296,0.909439283862507,0.812794270444719
-2.43575944284618,-2.25679229618083,0.486538615422326,0.441293727053994,1.19431500020738,0.39613841133275,0.183434226238966,0.792187982888349,1.83436466609072,-0.0239526174572427,-8.37663562887393
0.687210374469783,0.578095024281912,0.0968559075946552,0.0814038005705343,0.133974846958084,-1.50244515427948,1.62146433554211,-2.99296834314473,0.367983867318398,-3.0318373733253,2.79660658263673
-2.82069522591597,-2.62503862614998,1.08426205796521,1.00703470373078,-0.603990843825579,-0.116076875087946,1.30941270170208,-0.213262332469677,0.823615655958151,0.130290776919901,-9.12144849405913
0.941112772105162,0.930580907794103,0.549156097343572,0.546647819671877,1.28355377940395,1.96768960048014,-1.84981398243445,3.94706708654417,-0.367636105933227,1.4962946904721,6.92436162914443
-0.45728500117334,-0.300527307557417,-0.32076776250402,-0.297533107675631,0.657211803645657,0.921860287909675,-1.20497237628457,1.85356332927209,-0.458389049210179,-0.17454768903357,-2.95901859938145
-0.998538067555048,-0.991099223619359,-1.25600685955794,-1.17635224154066,0.765434399110831,0.124507673550213,-0.915504164232931,0.237574301750052,-0.591413794149557,0.16217810596605,-5.8247507355599
-0.440726902602965,-0.38493741593119,-0.284321542119207,-0.33642558006432,-0.100962957611985,1.53479516096655,-0.637109413402423,3.0686378389749,-0.0348074476511194,-1.1727498849939,-1.49520396679408
0.0954433547916434,0.136951401669156,2.6744832460163,2.52789926507928,-0.552024302882535,-2.11035436469601,0.86427692210077,-4.21658485574528,-0.109372854196827,1.68306726292955,4.50040389234872
-0.939141012164481,-0.870905016542355,-1.40441655237004,-1.24840919174691,0.729535935724651,0.127057315219624,1.02271526136703,0.25744371107444,1.41556062001387,-0.849993223409455,-5.6397035973452
-1.20270918624967,-1.16942262155331,-0.211808307910822,-0.247309855334383,0.425366165686151,0.904359755513689,-1.3376147315427,1.79695541020886,-0.764716062531956,-0.524562011995177,-3.79684433773307
-0.636600417472417,-0.705908151980894,1.18531722992497,1.18892052801158,1.52474684964669,-0.269956081248923,0.12056049554947,-0.542141974428243,0.190400358466214,1.10990807757289,3.00202818769567
0.557489794831761,0.557492523909793,-0.455978208309026,-0.442141718674651,-0.928732731097052,2.2648277242349,-1.39469902264295,4.52216552321515,-0.330328363910594,1.51309859024607,1.17319534380727
0.841372268062691,0.731237207138635,-0.571656836024073,-0.491895856114227,2.13782273848364,0.657677595649069,-0.702353128710784,1.31565391719837,1.49005387215919,0.0849587058302061,4.72504262905041
-1.3374102266747,-1.18167974896019,1.22259094858804,1.21757541902912,-0.186403861150757,0.471037706741329,-1.36964495801941,0.927571640478807,0.698567965843173,-0.695234625082552,-4.23436499310939
-0.485384600451768,-0.500735934976486,0.0511368411647771,0.0608241265710851,-0.345390825980128,-0.391045963301231,2.96202008323727,-0.779434516591737,-0.118882441404295,0.0521793797073651,-3.1614687096993
-2.62212550656647,-2.43520973990652,0.191070940005667,0.138039622137837,-0.378948908250517,0.795478624765952,-0.440057986286981,1.59002335002498,0.600275297800625,1.29135407331368,-11.806377184143
0.791066185876247,0.760604360560987,-0.36782788192798,-0.319727012882431,0.627319045000693,0.167170269800187,0.873712132718661,0.331907201750093,0.531024404158862,0.502296778422821,1.93376764112373
-0.197176579806525,-0.12702679820076,1.16298012996936,1.16463016280386,-1.80661523558091,0.343501616597318,0.614347308042816,0.694597510993439,-0.600969553126616,-0.683737628608112,-1.2777114259456
1.91114619506232,1.80112335722889,1.12581029441345,1.10883168868284,-0.11373560532736,-0.933567429583409,1.00123572098808,-1.8688003209087,0.316165745933159,0.4134793003791,10.2484283793254
-0.109093255540001,-0.05697131005172,0.168006619861784,0.164337783492587,-0.161719266148376,-0.108524650560726,0.692060870038094,-0.220849718890309,-0.579649323222828,0.69699994253704,-1.20395736684564
1.32013898175676,1.22392645917872,0.510888609486572,0.530479859226244,-1.55703096665252,0.649010495730765,-1.3994067266035,1.3006603968047,-1.21544837998189,0.0664534452745378,3.0229774126996
1.2477830641125,1.18165026851269,-0.668271404002723,-0.532561246322134,0.4954689443632,0.196631126846823,0.485551227601468,0.371024350219441,-0.156428623372629,1.14944269879777,4.86977858199398
-0.254411876739908,-0.178578542357832,1.46446428880842,1.35349207495291,1.45186010963587,0.329129122534141,-1.4739109666584,0.656679845072318,1.20775741768437,-1.36829296784851,3.42392363539291
